time,finger,pressure,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
32.21000000000216,1,0.8926839132716391,-58.69567022610711,18.33500576719771,0.03647521236994474,10.809683805046163,-22.76687322720327,-0.2178884374817064
32.22000000000216,1,0.9225440152287722,-58.803879418585055,18.52079320478695,0.03835387713995829,-10.820919247801791,18.57874375892211,0.1878664770013994
32.23000000000216,1,1.0,-58.92406614096874,18.850097074361383,0.03902387775069729,-12.01867223835677,32.930386957443616,0.06700006107394309
32.240000000002155,1,1.0,-59.05444897804112,19.236380758729503,0.03806904790445164,-13.038283707243119,38.62836843681094,-0.09548298462459481
32.25000000000215,1,0.6504106703767301,-59.173240871774695,19.60640726982828,0.03521026941110855,-11.87918937335787,37.002651109879835,-0.285877849334335
32.26000000000215,1,1.0,-59.2005813251698,19.75686357613693,0.03146007677995834,-2.7340453395142474,15.045630630862602,-0.3750192631150297
32.27000000000215,1,0.0,-59.30171939991353,20.0173607433509,0.027128133869699898,-10.1138074743724,26.04971672139856,-0.4331942910258547
32.28000000000215,1,1.0,-59.17323945425427,19.784230303265605,0.025190227800735668,12.847994565929225,-23.31304400852915,-0.19379060689646635
32.290000000002145,1,0.5184652518614721,-59.270332051555755,19.934646085566303,0.02267312158620629,-9.709259730151183,15.041578230068762,-0.2517106214527725
32.30000000000214,1,0.0,-59.25906357955795,19.94745521048932,0.019634860797951348,1.126847199781421,1.280912492303016,-0.30382607882550555
32.31000000000214,1,0.0,-59.129553342956484,19.6385269899438,0.018947315017471465,12.951023660147998,-30.89282205455184,-0.06875457804804876
32.32000000000214,1,0.0,-59.00074239928576,19.236289002567375,0.01918836734931464,12.881094367071356,-40.22379873764479,0.024105233184270394
32.33000000000214,1,0.0,-58.874334180967274,18.819012335920192,0.019406846527650543,12.640821831851005,-41.72766666471901,0.021847917833690306
32.340000000002135,1,0.0,-58.750885294661785,18.411255908444964,0.019369356684794684,12.344888630548173,-40.77564274752053,-0.0037489842856978143
32.35000000000213,1,1.0,-58.630981809508214,18.021794923246347,0.019054077783343316,11.990348515355608,-38.94609851986336,-0.031527890145146724
32.36000000000213,1,0.0,-58.77065107821561,18.278470826932317,0.02391538231313058,-13.966926870738611,25.667590368597864,0.486130452978755
32.37000000000213,1,0.20728033419133898,-58.66719604008479,18.10917215140601,0.0233304318662259,10.345503813078993,-16.929867552629954,-0.05849504469048655
32.38000000000213,1,0.0,-58.607798845830324,17.927865708021297,0.023415667788739786,5.939719425446627,-18.13064433847273,0.008523592251381275
32.390000000002125,1,1.0,-58.499039767021074,17.629556348693324,0.02242109944300469,10.875907880934204,-29.83093593279627,-0.09945683457350633
32.40000000000212,1,0.0,-58.65219098825483,17.93150786596479,0.02838208655261609,-15.315122123381322,30.195151727147383,0.5960987109611675
32.41000000000212,1,1.0,-58.556553173958605,17.791947908515812,0.02759164936719383,9.563781429622763,-13.955995744898495,-0.07904371854225063
32.42000000000212,1,0.03996733737896452,-58.70832255786082,18.121177750134656,0.032477169597846585,-15.17693839022566,32.922984161885104,0.4885520230653288
32.43000000000212,1,0.0,-58.62041323119157,18.0035314060399,0.031399788946228885,8.790932666928041,-11.764634409475088,-0.10773806516185006
32.440000000002115,1,0.9512941839864865,-58.5124311883581,17.71509331289916,0.029726942278888537,10.798204283343601,-28.843809314076267,-0.1672846667339907
32.45000000000211,1,0.35782297036553967,-58.650558981974,17.971767910773682,0.03454539799181124,-13.812779361586605,25.667459787452916,0.48184557129229244
32.46000000000211,1,0.0,-58.64519082602164,18.03132280422998,0.034942226788400844,0.5368155952360273,5.955489345630631,0.039682879658932885
32.47000000000211,1,0.2832201992430259,-58.54173694577975,17.80102919377489,0.03308345348843709,10.34538802418226,-23.029361045509432,-0.1858773299964526
32.48000000000211,1,0.0,-58.50707541301362,17.660397634122667,0.03293583749773667,3.466153276620988,-14.063155965222123,-0.014761599069880588
32.490000000002105,1,0.0,-58.40481986830197,17.389157378267765,0.03106081912465699,10.225554471165804,-27.12402558549065,-0.18750183730806308
32.5000000000021,1,0.0,-58.301992713334684,17.086187847763718,0.029035558375471695,10.282715496722885,-30.296953050403786,-0.20252607491844524
32.5100000000021,1,0.0,-58.20264970487702,16.790049329532412,0.02699373256318286,9.934300845770423,-29.613851823130986,-0.20418258122903107
32.5200000000021,1,0.0,-58.10806327597647,16.51230773591358,0.024972855340846364,9.458642890055991,-27.77415936188456,-0.20208772223355637
32.5300000000021,1,0.0,-58.01874949867205,16.255887962096036,0.022998635793584507,8.93137773043675,-25.641977381752678,-0.19742195472615726
32.540000000002095,1,1.0,-57.93490323525149,16.02089675209435,0.021091808100248258,8.384626342062338,-23.49912100016878,-0.19068276933360725
32.55000000000209,1,1.0,-58.14024880176093,16.420511586689944,0.03309465059345927,-20.5345566509438,39.96148345955914,1.200284249321077
32.56000000000209,1,0.5235998170631301,-58.35936004171341,17.006541192479464,0.044194103996562664,-21.91112399524984,58.602960578952924,1.1099453403102275
32.57000000000209,1,0.007121220419926577,-58.431421070862065,17.312018898486823,0.047598727747695475,-7.20610291486903,30.54777060073415,0.3404623751133559
32.58000000000209,1,1.0,-58.34870925874197,17.198341314526246,0.0450568059482753,8.2711812120171,-11.36775839605693,-0.2541921799420318
32.590000000002085,1,1.0,-58.51707654546354,17.540890178265947,0.05084379513228281,-16.836728672167517,34.25488637396915,0.5786989184007651
32.60000000000208,1,0.3080791496610231,-58.68982397069308,18.015338025978274,0.05518875152100796,-17.274742522953915,47.44478477123279,0.4344956388725246
32.61000000000208,1,1.0,-58.67373773821782,18.095400124466344,0.05358173125944709,1.6086232475353628,8.006209848808304,-0.16070202615613985
32.62000000000208,1,1.0,-58.818781642748256,18.433123159542927,0.055026717939234346,-14.504390453046124,33.77230350765877,0.14449866797880703
32.63000000000208,1,0.0,-58.959700983388124,18.83378158358045,0.05468628940891151,-14.091934063984864,40.065842403750054,-0.03404285303225329
32.640000000002075,1,1.0,-58.84918012548593,18.682482920642524,0.051066554029813485,11.052085790216118,-15.12986629379262,-0.3619735379098399
32.65000000000207,1,1.0,-58.972009914383634,18.907614530228418,0.050645492426555944,-12.2829788897719,22.513160958590493,-0.04210616032582097
32.66000000000207,1,1.0,-59.09623449229863,19.24593393284463,0.04847947493465747,-12.422457791494795,33.83194026162127,-0.21660174918979191
32.67000000000207,1,1.0,-59.210898101411225,19.58790270376086,0.0445677549997791,-11.466360911263926,34.196877091623946,-0.39117199348777404
32.68000000000207,1,0.13595794701540398,-59.31519255420956,19.904029599593436,0.039227635367917596,-10.429445279830512,31.6126895832566,-0.5340119631862243
32.690000000002065,1,0.0,-59.21588571214061,19.761921285257376,0.035736210045976075,9.930684206892277,-14.210831433604435,-0.34914253219414454
32.70000000000206,1,1.0,-59.08498457311484,19.412293692045726,0.03420587407845389,13.090113902572385,-34.96275932116779,-0.1530335967522301
32.71000000000206,1,0.0,-59.1873466997706,19.551939850311946,0.03261926887862564,-10.23621266556431,13.964615826621745,-0.1586605199828434
32.72000000000206,1,0.0,-59.061946150226326,19.30396140874629,0.030732693247873876,12.540054954420462,-24.79784415656223,-0.1886575630751629
32.73000000000206,1,0.0,-58.93449808531657,18.932211214194652,0.029741419822556105,12.744806490975526,-37.17501945516737,-0.09912734253180472
32.740000000002055,1,0.6305850963943,-58.8093176695217,18.536831187978105,0.028834616437479633,12.518041579488266,-39.53800262165343,-0.0906803385076262
32.75000000000205,1,1.0,-58.84233330212532,18.523261573023408,0.029782961625841497,-3.3015632603606226,-1.356961495470457,0.09483451883629924
32.76000000000205,1,0.7961219580861914,-58.974859694446536,18.8539879098283,0.03109254316257427,-13.252639232123189,33.07263368048969,0.13095815367318944
32.77000000000205,1,1.0,-59.05376872936811,19.140727910771847,0.030119171057061397,-7.890903492158731,28.67400009435498,-0.09733721055127341
32.78000000000205,1,0.14771934847427026,-59.171977477006756,19.50282880442649,0.028099838787529505,-11.820874763864982,36.21008936546474,-0.20193322695325125
32.790000000002046,1,0.0,-59.08374930119486,19.39382266780916,0.025975399550073008,8.822817581189302,-10.900613661733464,-0.21244392374561577
32.80000000000204,1,0.0,-58.9580690241788,19.058391814468944,0.025116849416010036,12.568027701602206,-33.54308533402419,-0.08585501340630532
32.81000000000204,1,1.0,-58.8333610052454,18.666443133554967,0.02460027495114447,12.470801893348312,-39.19486809139471,-0.05165744648655778
32.82000000000204,1,0.7406986316968269,-58.955126729247056,18.866860585199433,0.026693701126306084,-12.176572400170594,20.04174516444606,0.20934261751619276
32.83000000000204,1,0.0,-59.019931773255536,19.08862081866543,0.026335509159826638,-6.480504400843523,22.176023346598537,-0.03581919664804168
32.840000000002036,1,0.34000579875426346,-58.90262353366279,18.868691115869673,0.025038836964490677,11.730823959275916,-21.992970279572912,-0.1296672195335188
32.850000000002034,1,0.0,-58.86315540256651,18.714137686826387,0.024845782029928203,3.9468131096224877,-15.45534290433027,-0.019305493456219572
32.86000000000203,1,0.0,-58.74560067782156,18.393432873737627,0.02398640522211583,11.755472474499959,-32.07048130887566,-0.08593768078124105
32.87000000000203,1,1.0,-58.62786360363288,18.02957953066496,0.023171482101386417,11.773707418869341,-36.385334307267435,-0.08149231207300904
32.88000000000203,1,1.0,-58.767777390303515,18.28563926757096,0.02766053018833772,-13.991378667068563,25.60597369060014,0.4489048086952298
32.890000000002026,1,1.0,-58.915301386843645,18.720386280072287,0.0302139018069611,-14.752399654008492,43.474701250134096,0.2553371618623577
32.900000000002024,1,0.7124301657018814,-59.050663047080405,19.16326591349412,0.030283723631755764,-13.536166023679302,44.28796334218297,0.0069821824793770545
32.91000000000202,1,1.0,-59.10382934236342,19.40568481209704,0.02828592633519409,-5.3166295283017115,24.241889860292837,-0.19977972965615817
32.92000000000202,1,1.0,-59.21520191729165,19.729035844883906,0.025577639579091493,-11.137257492824933,32.33510327868629,-0.2708286756102062
32.93000000000202,1,1.0,-59.318484768823154,20.05376608221877,0.021274372227800584,-10.328285153151871,32.473023733484524,-0.43032673512918634
32.940000000002016,1,0.43350196959261567,-59.41256351702372,20.352687865625576,0.015671499992226202,-9.407874820056191,29.89217834067981,-0.5602872235573783
32.950000000002014,1,1.0,-59.374100772331445,20.33794717525511,0.012038738337408214,3.846274469229814,-1.4740690370448253,-0.3632761654817929
32.96000000000201,1,0.0,-59.45951384114717,20.522401870091365,0.007054870645127622,-8.541306881573387,18.445469483625466,-0.4983867692280566
32.97000000000201,1,0.0,-59.323478808783975,20.25655463189368,0.00655820486913984,13.603503236316186,-26.58472381976849,-0.04966657759883448
32.98000000000201,1,0.0,-59.18935576849285,19.851924238431586,0.007933949566449614,13.412304029110995,-40.46303934620976,0.13757446973099188
32.990000000002006,1,0.0,-59.05805070427745,19.41648460881741,0.009454394925364235,13.130506421550397,-43.543962961419425,0.15204453589153402
33.000000000002004,1,0.20558360952928617,-58.9294201820975,18.98324693571105,0.010672616036452233,12.863052217988773,-43.323767310633635,0.1218221111088294
33.010000000002,1,0.0,-58.853105876842655,18.688356657656843,0.011767148805627424,7.631430525487331,-29.489027805419976,0.10945327691744142
33.020000000002,1,0.7350613699961861,-58.73242418428272,18.324509574703395,0.012159889593361018,12.068169255994643,-36.38470829534604,0.03927407877339423
33.030000000002,1,0.923565964889234,-58.79810356807142,18.410946921570204,0.015317674295604223,-6.567938378870893,8.643734686681334,0.31577847022428496
33.040000000001996,1,1.0,-58.91934890669263,18.752877202505875,0.018052154575980434,-12.124533862122892,34.19302809356645,0.27344802803767737
33.050000000001994,1,0.0,-59.05310279676527,19.18450101961054,0.018925372217554068,-13.375389007267199,43.16238171046606,0.08732176415723719
33.06000000000199,1,0.664412471554118,-58.93795755887839,19.022034379541406,0.018090990624650298,11.51452378869096,-16.246664006914052,-0.08343815929034905
33.07000000000199,1,0.10773842015538881,-58.975119697977924,19.067350021283062,0.018624486226286718,-3.716213909957021,4.531564174167243,0.05334956016376337
33.08000000000199,1,0.0,-58.88337421008076,18.857868147897108,0.01821677670795234,9.17454878972156,-20.9481873385958,-0.04077095183347525
33.090000000001986,1,0.0,-58.76387595905421,18.50766910288534,0.017997345466793678,11.949825102650484,-35.01990450117699,-0.0219431241159414
33.100000000001984,1,0.0,-58.64545070417021,18.1285706257947,0.017771378854501137,11.842525488401854,-37.90984770906473,-0.022596661229198983
33.11000000000198,1,0.0,-58.53014934501842,17.757641318033752,0.01736866578880485,11.530135915180015,-37.09293077609224,-0.040271306569679574
33.12000000000198,1,0.0,-58.41894833018676,17.406502506029437,0.01677452877189899,11.120101483165405,-35.11388120043356,-0.05941370169057146
33.13000000000198,1,0.6912753302603415,-58.31247211203599,17.07876260372315,0.016021877051333407,10.647621815079724,-32.77399023062894,-0.07526517205653663
33.140000000001976,1,1.0,-58.39824944869018,17.21430884496554,0.021707550283273678,-8.577733665419224,13.554624124240048,0.568567323194024
33.150000000001974,1,1.0,-58.57961745473498,17.687268645623412,0.029618941183717093,-18.13680060448261,47.29598006578659,0.791139090044445
33.16000000000197,1,0.13802838476212664,-58.75278374569291,18.221599506656574,0.0349351298288773,-17.316629095794767,53.43308610331679,0.5316188645159026
33.17000000000197,1,1.0,-58.69119617233222,18.213461758038818,0.03403031338619798,6.15875733607578,-0.8137748617760322,-0.090481644267891
33.18000000000197,1,1.0,-58.83297094366229,18.54013787227082,0.03674916973285788,-14.177477133007956,32.667611423199695,0.27188563466596527
33.190000000001966,1,0.0,-58.973086943786875,18.955086326355346,0.037533995498300235,-14.011600012456565,41.49484540845381,0.0784825765443157
33.200000000001964,1,0.0,-58.86234652430187,18.798803147430434,0.03533704010071092,11.074041948489239,-15.628317892492987,-0.21969553975897577
33.21000000000196,1,0.32148249615323377,-58.744393932481756,18.464304621335458,0.033601624852218515,11.79525918201484,-33.44985260949485,-0.17354152484925758
33.22000000000196,1,0.5891642622389256,-58.70632817120072,18.280626568691495,0.03321560826258622,3.806576128114263,-18.367805264398037,-0.038601658963282354
33.23000000000196,1,0.0,-58.741484283113586,18.317742259718955,0.034092540521176905,-3.51561119129105,3.711569102746995,0.08769322585905776
33.240000000001956,1,0.0,-58.63396831171975,18.074062926648992,0.03237261037221588,10.751597139380978,-24.367933306997003,-0.17199301489605565
33.250000000001954,1,0.0,-58.52245143596208,17.74566502982629,0.030603171875731534,11.151687575765958,-32.8397896822702,-0.1769438496484937
33.26000000000195,1,0.38426887473898574,-58.413104778531256,17.408301045554087,0.028802591945788065,10.934665743081819,-33.73639842722113,-0.180057992994311
33.27000000000195,1,0.5087257737536944,-58.40896117065615,17.32137915197609,0.030117781143551074,0.41436078751784977,-8.692189357797764,0.1315189197763281
33.28000000000195,1,1.0,-58.44795007827344,17.399382333338558,0.03268699079897979,-3.8988907617380213,7.800318136245159,0.2569209655428618
33.290000000001946,1,1.0,-58.61942261642991,17.823226961889052,0.038715881954068165,-17.147253815643158,42.38446285505064,0.6028891155087969
33.300000000001944,1,0.0,-58.78560268951707,18.320974032357654,0.04254803162439,-16.618007308719843,49.774707046860414,0.3832149670322441
33.31000000000194,1,0.7714506757628617,-58.686810954072364,18.21725027794711,0.04035609081710265,9.879173544475382,-10.372375441055523,-0.2191940807286402
33.32000000000194,1,0.5569698686933898,-58.76853396724551,18.37164883188542,0.04155067053885385,-8.17230131731764,15.439855393830554,0.11945797217505717
33.33000000000194,1,0.8273520552210767,-58.80055785425916,18.485174937694524,0.04119316268118292,-3.2023887013674055,11.352610580909312,-0.03575078576717087
33.340000000001936,1,1.0,-58.894706486839254,18.730579362690435,0.041322650845352034,-9.414863258000446,24.54044249959298,0.01294881641689636
33.350000000001934,1,0.0,-59.02627413578337,19.09866311582679,0.04065901936803955,-13.15676489441275,36.8083753136358,-0.06636314773128452
33.36000000000193,1,0.11271820033500357,-58.9120116478225,18.92567954838726,0.03807827754984224,11.426248796081675,-17.298356743952354,-0.25807418181970265
33.37000000000193,1,1.0,-58.81873053301684,18.647360889908388,0.03637373291657489,9.328111480568452,-27.83186584788778,-0.17045446332668146
33.38000000000193,1,1.0,-58.943289212233026,18.865259321142716,0.0374213091639964,-12.455867921615381,21.789843123431574,0.104757624742075
33.390000000001926,1,0.0,-59.070918181894974,19.22603312812166,0.036512814765915336,-12.762896966193123,36.07738069789624,-0.09084943980806957
33.400000000001924,1,0.0,-58.95412786225629,19.04625580034578,0.034215766813889444,11.6790319638608,-17.977732777589363,-0.22970479520266063
33.41000000000192,1,0.0,-58.83222910819335,18.69854180070073,0.032723543367963966,12.189875406288165,-34.77139996450376,-0.14922234459246636
33.42000000000192,1,0.0,-58.71175509496744,18.3157961365868,0.031364320905116136,12.047401322601473,-38.27456641139501,-0.1359222462847922
33.43000000000192,1,0.0,-58.594256384794676,17.938210594046538,0.029913588734151113,11.749871017273636,-37.7585542540255,-0.14507321709645907
33.440000000001916,1,0.560141508741846,-58.480639730392525,17.578557024819993,0.02833808955848399,11.361665440214049,-35.96535692265461,-0.15754991756666117
33.450000000001914,1,0.0,-58.517797560210866,17.585777104350807,0.03082962178416358,-3.715782981829658,0.7220079530801254,0.2491532225679476
33.46000000000191,1,0.3626853687273637,-58.41968707785607,17.369138063997315,0.029407157511651273,9.811048235476456,-21.663904035348267,-0.14224642725128703
33.47000000000191,1,0.0,-58.41308501428662,17.307194685315523,0.030527189223787703,0.6602063569444048,-6.194337868177837,0.11200317121363237
33.48000000000191,1,0.0,-58.317387055808915,17.079691540959317,0.028880902540810535,9.569795847776934,-22.750314435621558,-0.16462866829767794
33.490000000001906,1,0.0,-58.219333111969554,16.806207263592437,0.026924975097438936,9.805394383931738,-27.348427736688592,-0.19559274433716484
33.500000000001904,1,0.0,-58.124428643978405,16.53439974188772,0.024939611011046796,9.49044679911145,-27.180752170472022,-0.19853640863925962
33.5100000000019,1,0.0,-58.03427148062583,16.27864000352924,0.022988239123051632,9.015716335258988,-25.57597383584642,-0.1951371887994668
33.5200000000019,1,0.28852743597571107,-57.94942559546909,16.042647789670035,0.021097984547598654,8.484588515678029,-23.599221385920146,-0.1890254575453434
33.5300000000019,1,0.27805026460300775,-57.951905068239554,16.004322767614944,0.023236917433255334,-0.24794727705096783,-3.8325022055093734,0.21389328856569187
33.540000000001896,1,0.0,-57.96180423372387,16.02805238634164,0.02574101962563935,-0.9899165484269751,2.3729618726702593,0.25041021923842166
33.550000000001894,1,0.0,-57.89463469622818,15.897354443478841,0.024376065509275683,6.716953749561729,-13.06979428628082,-0.13649541163637288
33.56000000000189,1,0.0,-57.823168017239,15.721205864823876,0.022403661498339465,7.14666789893197,-17.614857865496564,-0.19724040109364369
33.57000000000189,1,0.8220454035009844,-57.75407630989703,15.542765306363426,0.020401667181569636,6.909170734188876,-17.844055846044302,-0.2001994316769667
33.58000000000189,1,0.981444444018191,-57.92621826427364,15.868343291642319,0.031404078798151304,-17.214195437661985,32.557798527887385,1.1002411616582044
33.590000000001886,1,0.0,-58.15804063128676,16.44230684856596,0.044556384077266406,-23.18223670131652,57.3963556923646,1.3152305279115217
33.600000000001884,1,0.0,-58.10408878383343,16.46607767342969,0.04367377905264334,5.395184745336134,2.3770824863749573,-0.0882605024623092
33.61000000000188,1,0.0,-58.026651337848875,16.30054875683998,0.040549251945512975,7.7437445984540405,-16.552891658972374,-0.31245271071300684
33.62000000000188,1,0.0,-57.94645893879578,16.089589571266874,0.03715325278062185,8.019239905309732,-21.095918557308753,-0.3395999164891907
33.63000000000188,1,1.0,-57.868973207864514,15.878225657863782,0.03387630498623417,7.748573093123795,-21.13639134031276,-0.3276947794388216
33.640000000001876,1,1.0,-58.07753270285044,16.267773223825547,0.04536338518836005,-20.85594949858504,38.9547565961774,1.1487080202126712
33.650000000001874,1,0.7686573919593936,-58.299965614275706,16.837889360616874,0.05619793763858089,-22.24329114252809,57.01161367913309,1.0834552450220913
33.66000000000187,1,0.0,-58.441716652824795,17.280650762578855,0.0614129461810538,-14.17510385490823,44.276140196197794,0.5215008542472371
33.67000000000187,1,0.0,-58.361947464886704,17.21142985237892,0.05799605465587216,7.976918793803631,-6.9220910199941565,-0.341689152518172
33.68000000000187,1,0.0,-58.26729481813767,16.977791717800965,0.05363131672862627,9.465264674913746,-23.363813457793505,-0.43647379272456094
33.69000000000187,1,0.0,-58.17215410479297,16.70907689755023,0.049308428768468464,9.514071334460867,-26.87148202507552,-0.4322887960158332
33.700000000001864,1,0.0,-58.08040095386535,16.445076605691394,0.045187971646777916,9.175315092759524,-26.400029185881852,-0.4120457121690295
33.71000000000186,1,0.2589040167456037,-57.99339049790864,16.19753349764633,0.041300439348674445,8.701045595673692,-24.754310804507416,-0.38875322981032184
33.72000000000186,1,0.0,-57.983276414189575,16.120786740491518,0.04110208839876208,1.0114083719063385,-7.6746757154811,-0.019835094991198784
33.73000000000186,1,0.3613956117106333,-57.91069266259312,15.954873850590536,0.03808491444092998,7.258375159646068,-16.591288990097183,-0.30171739578328177
33.74000000000186,1,0.0,-57.93829530592476,15.976998150341455,0.039897839578949434,-2.7602643331605963,2.2124299750921805,0.18129251380201858
33.750000000001855,1,0.0,-57.87335537863665,15.851796462687382,0.03730205895643839,6.493992728805749,-12.520168765407574,-0.25957806225115526
33.76000000000185,1,0.12689928171715548,-57.80365306814849,15.680549336709445,0.03411754686643602,6.970231048820545,-17.1247125977951,-0.31845120900028423
33.77000000000185,1,0.8151983133344965,-57.77218911526014,15.580484288524369,0.03293313299957907,3.1463952888338587,-10.00650481850648,-0.11844138668567822
33.78000000000185,1,1.0,-57.943409597798485,15.912826293440698,0.04290448647410842,-17.12204825383751,33.23420049163168,0.9971353474530406
33.79000000000185,1,0.0,-58.17646511212307,16.480414091779696,0.05512771020609445,-23.305551432453647,56.758779833900576,1.2223223731985933
33.800000000001845,1,0.3794647819357502,-58.121003451696296,16.500784583627688,0.05326740963097784,5.54616604267784,2.037049184798598,-0.1860300575117508
33.81000000000184,1,0.1815025439022876,-58.145586223018334,16.55102111456698,0.053742253628095274,-2.4582771322021353,5.023653093930526,0.04748439971178462
33.82000000000184,1,0.806611769585451,-58.11838434030337,16.504409755991063,0.052094222272554995,2.7201882714912644,-4.661135857592723,-0.1648031355540601
33.83000000000184,1,0.0,-58.258185553978315,16.787845138084773,0.05764737725664167,-13.980121367498045,28.343538209372838,0.5553154984087053
33.84000000000184,1,0.7021452234161505,-58.18555964205115,16.702623550444276,0.054482180039503135,7.262591192713875,-8.522158764051099,-0.31651972171378134
33.850000000001835,1,0.0,-58.288616066730924,16.896952286918903,0.057958663425028055,-10.305642467974257,19.43287364746395,0.3476483385524365
33.86000000000183,1,0.03902088919065427,-58.210418223532926,16.776928034995873,0.054458355555555775,7.819784319805134,-12.002425192303678,-0.350030786947252
33.87000000000183,1,0.0,-58.132414732057384,16.575459367469485,0.0505892708391969,7.800349147554062,-20.146866752639596,-0.3869084716358863
33.88000000000183,1,0.9473963810954176,-58.045373450313,16.340177765620414,0.04641220771809067,8.704128174441289,-23.528160184907073,-0.41770631211065484
33.89000000000183,1,1.0,-58.22174592016442,16.659393542647244,0.05437892257197223,-17.637246985145946,31.9215777026847,0.7966714853881489
33.900000000001825,1,1.0,-58.424824437909145,17.176843152520387,0.062313771950480566,-20.30785177447325,51.74496098731192,0.7934849378508958
33.91000000000182,1,1.0,-58.61270891664157,17.710082388906365,0.06733043945192282,-18.788447873246213,53.32392363859935,0.5016667501441174
33.92000000000182,1,1.0,-58.77976764505127,18.202066151098148,0.0693197295229288,-16.7058728409631,49.19837621917857,0.19892900710067007
33.93000000000182,1,0.0,-58.92767070356107,18.640972749378907,0.0687253787368119,-14.790305850983469,43.89065982807607,-0.05943507861162939
33.94000000000182,1,0.0,-58.81912398748305,18.511290102465193,0.063994291586358,10.854671607804045,-12.968264691371305,-0.47310871504543245
33.950000000001815,1,0.5645655887465056,-58.70218706881807,18.203307180036482,0.059684945713251746,11.693691866500533,-30.798292242872172,-0.43093458731068385
33.96000000000181,1,1.0,-58.72559895494541,18.16713163794907,0.05840624236453164,-2.3411886127379145,-3.617554208740429,-0.12787033487194058
33.97000000000181,1,0.0,-58.86485323469194,18.469685343946335,0.05907252739254753,-13.925427974658907,30.255370599726724,0.06662850280156404
33.98000000000181,1,0.0,-58.757195797521376,18.309671185774288,0.055274314111191096,10.765743717063282,-16.001415817206343,-0.37982132813563735
33.99000000000181,1,0.0,-58.641768592717014,18.000660056034413,0.05165017661813311,11.54272048043754,-30.901112973987225,-0.3624137493057257
34.000000000001805,1,0.0,-58.52762746761675,17.661837506922193,0.048184049797022746,11.414112510026463,-33.88225491122179,-0.346612682111055
34.0100000000018,1,0.16851053277951966,-58.417017714402526,17.329566253072468,0.044805001584304185,11.060975321417137,-33.22712538496998,-0.33790482127185745
34.0200000000018,1,0.0,-58.355195261577464,17.114896677467883,0.04292862406571951,6.182245282500741,-21.466957560459957,-0.18763775185848394
34.0300000000018,1,0.6904913418874558,-58.25626644542664,16.85016645131739,0.03985543702122279,9.89288161508758,-26.473022615050187,-0.3073187044497662
34.0400000000018,1,0.0,-58.34618631627508,16.995299001859177,0.04389332697252664,-8.991987084837422,14.513255054180332,0.4037889951304145
34.050000000001795,1,0.0,-58.26210709435742,16.855346583105714,0.041561774136428774,8.4079221917626,-13.995241875349292,-0.23315528360979465
34.06000000000179,1,0.0,-58.169365904404074,16.62106611556881,0.03847155083836848,9.274118995334184,-23.42804675368765,-0.30902232980604266
34.07000000000179,1,0.0,-58.078134254599185,16.372303911408718,0.035365976069849404,9.123164980488466,-24.87622041600967,-0.3105574768519285
34.08000000000179,1,0.0,-57.99112388433636,16.133664005067267,0.03238609479222794,8.701037026283101,-23.863990634144955,-0.2979881277621225
34.09000000000179,1,0.0,-57.90922883964105,15.912104442592895,0.029565573395419004,8.189504469529302,-22.155956247438315,-0.28205213968082776
34.100000000001785,1,0.0,-57.83269602184078,15.708985729263102,0.02691542897566913,7.653281780034663,-20.311871332978,-0.26501444197505286
34.11000000000178,1,0.0,-57.761512315847625,15.523863196577754,0.024439227427400963,7.1183705993089665,-18.512253268537076,-0.2476201548267763
34.12000000000178,1,0.9766112425217857,-57.695544825538995,15.355706585969122,0.022136363114572823,6.5967490308640215,-16.815661060861547,-0.2302864312828476
34.13000000000178,1,0.35345945218372377,-57.91759447262827,15.78152412172248,0.03601821715991785,-22.204964708926987,42.58175357533612,1.3881854045346127
34.14000000000178,1,0.0,-57.976687191667175,16.014655123504706,0.04079031575486392,-5.909271903896795,23.313100178220008,0.47720985949458244
34.150000000001775,1,0.0,-57.91791882945359,15.948550223056555,0.038733585979984955,5.876836221367124,-6.61049004481167,-0.20567297748791397
34.16000000000177,1,0.5727824587501862,-57.84790183722261,15.788436574081086,0.03558753130784969,7.001699223096583,-16.01136489754871,-0.31460546721354116
34.17000000000177,1,0.0,-57.94006102862089,15.946120250471974,0.04088208589671118,-9.215919139825608,15.768367639088464,0.5294554588860718
34.18000000000177,1,0.0,-57.88225877783517,15.868620431449852,0.0388272527090052,5.780225078564867,-7.749981902210874,-0.20548331877063136
34.19000000000177,1,0.0,-57.81412179698509,15.7103177436115,0.03564869848092653,6.813698085011685,-15.830268783836631,-0.3178554228077868
34.200000000001765,1,0.0,-57.746633713974354,15.53811245206403,0.03242818385559382,6.74880830106821,-17.22052915474617,-0.3220514625332526
34.21000000000176,1,0.0,-57.68271580223681,15.372790855024075,0.029388563760763105,6.391791173761647,-16.53215970399592,-0.30396200948314267
34.22000000000176,1,0.0,-57.623186296546564,15.220112924851545,0.026571648417735863,5.952950569020704,-15.267793017251668,-0.2816915343026428
34.23000000000176,1,0.0,-57.56815912433146,15.081064116618512,0.023978240886313333,5.502717221513946,-13.904880823304131,-0.2593407531422962
34.24000000000176,1,0.0,-57.51750164398378,14.955139819280195,0.021598870690681445,5.065748034763992,-12.592429733831121,-0.23793701956321595
34.250000000001755,1,0.0,-57.47099289019571,14.84140289812229,0.0194211454936959,4.650875378808749,-11.373692115791235,-0.21777251969855604
